title,reviewer,current_review_url,info_url
Final Fantasy XII: Revenant Wings Review,Lark Anderson,https://www.gamespot.com/reviews/final-fantasy-xii-revenant-wings-review/1900-6184080/,https://www.gamespot.com/games/final-fantasy-xii-revenant-wings/
Switchball Review,Alex Navarro,https://www.gamespot.com/reviews/switchball-review/1900-6184083/,https://www.gamespot.com/games/switchball/
Naruto: Path of the Ninja Review,Frank Provo,https://www.gamespot.com/reviews/naruto-path-of-the-ninja-review/1900-6184089/,https://www.gamespot.com/games/naruto-path-of-the-ninja/
Eternal Champions Review,Frank Provo,https://www.gamespot.com/reviews/eternal-champions-review/1900-6184070/,https://www.gamespot.com/games/eternal-champions/
America's Army: True Soldiers Review,Shaun McInnis,https://www.gamespot.com/reviews/americas-army-true-soldiers-review/1900-6184046/,https://www.gamespot.com/games/americas-army-true-soldiers/
The Golden Compass Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-golden-compass-review/1900-6184048/,https://www.gamespot.com/games/the-golden-compass/
Godzilla Unleashed: Double Smash Review,Joe Dodson,https://www.gamespot.com/reviews/godzilla-unleashed-double-smash-review/1900-6184054/,https://www.gamespot.com/games/godzilla-unleashed-double-smash/
Ghosts 'n Goblins Review,Frank Provo,https://www.gamespot.com/reviews/ghosts-n-goblins-review/1900-6184049/,https://www.gamespot.com/games/ghosts-n-goblins/
Vegas Stakes Review,Frank Provo,https://www.gamespot.com/reviews/vegas-stakes-review/1900-6184051/,https://www.gamespot.com/games/vegas-stakes/
Soulcalibur Legends Review,Kevin VanOrd,https://www.gamespot.com/reviews/soulcalibur-legends-review/1900-6184002/,https://www.gamespot.com/games/soulcalibur-legends/
The Golden Compass Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-golden-compass-review/1900-6184006/,https://www.gamespot.com/games/the-golden-compass/
The Golden Compass Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-golden-compass-review/1900-6184005/,https://www.gamespot.com/games/the-golden-compass/
Baseball Stars 2 Review,Frank Provo,https://www.gamespot.com/reviews/baseball-stars-2-review/1900-6184000/,https://www.gamespot.com/games/baseball-stars-2/
Blue's Journey Review,Frank Provo,https://www.gamespot.com/reviews/blues-journey-review/1900-6183999/,https://www.gamespot.com/games/blues-journey/
The Golden Compass Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-golden-compass-review/1900-6183906/,https://www.gamespot.com/games/the-golden-compass/
The Orange Box Review,Jason Ocampo,https://www.gamespot.com/reviews/the-orange-box-review/1900-6183951/,https://www.gamespot.com/games/the-orange-box/
Godzilla: Unleashed Review,Joe Dodson,https://www.gamespot.com/reviews/godzilla-unleashed-review/1900-6183950/,https://www.gamespot.com/games/godzilla-unleashed-double-smash/
Godzilla: Unleashed Review,Joe Dodson,https://www.gamespot.com/reviews/godzilla-unleashed-review/1900-6183949/,https://www.gamespot.com/games/godzilla-unleashed-double-smash/
Cruis'n Review,Alex Navarro,https://www.gamespot.com/reviews/cruisn-review/1900-6183953/,https://www.gamespot.com/games/cruisn/
Sonic 3D Blast Review,Austin Shau,https://www.gamespot.com/reviews/sonic-3d-blast-review/1900-6183946/,https://www.gamespot.com/games/sonic-3d-blast/
Golden Axe III Review,Austin Shau,https://www.gamespot.com/reviews/golden-axe-iii-review/1900-6183945/,https://www.gamespot.com/games/golden-axe-iii/
The Golden Compass Review,Kevin VanOrd,https://www.gamespot.com/reviews/the-golden-compass-review/1900-6183907/,https://www.gamespot.com/games/the-golden-compass/
Bleach: The Blade of Fate Review,Frank Provo,https://www.gamespot.com/reviews/bleach-the-blade-of-fate-review/1900-6183902/,https://www.gamespot.com/games/bleach-the-blade-of-fate/
Jenga World Tour Review,Alex Navarro,https://www.gamespot.com/reviews/jenga-world-tour-review/1900-6183904/,https://www.gamespot.com/games/jenga-world-tour/
Fantasy Wars Review,Brett Todd,https://www.gamespot.com/reviews/fantasy-wars-review/1900-6183905/,https://www.gamespot.com/games/fantasy-wars/
Land of the Dead: Road to Fiddler's Green Review,Alex Navarro,https://www.gamespot.com/reviews/land-of-the-dead-road-to-fiddlers-green-review/1900-6140997/,https://www.gamespot.com/games/land-of-the-dead-road-to-fiddlers-green/
Super Air Zonk Review,Austin Shau,https://www.gamespot.com/reviews/super-air-zonk-review/1900-6183899/,https://www.gamespot.com/games/super-air-zonk/
PAIN Review,Ryan Davis,https://www.gamespot.com/reviews/pain-review/1900-6183860/,https://www.gamespot.com/games/pain-2007/
ZANAC Review,Frank Provo,https://www.gamespot.com/reviews/zanac-review/1900-6183853/,https://www.gamespot.com/games/zanac/
Ecco Jr. Review,Frank Provo,https://www.gamespot.com/reviews/ecco-jr-review/1900-6183852/,https://www.gamespot.com/games/ecco-jr/
Cooking Mama 2: Dinner With Friends Review,Alex Navarro,https://www.gamespot.com/reviews/cooking-mama-2-dinner-with-friends-review/1900-6183819/,https://www.gamespot.com/games/cooking-mama-world-kitchen/
Bladestorm: The Hundred Years' War Review,Brett Todd,https://www.gamespot.com/reviews/bladestorm-the-hundred-years-war-review/1900-6183816/,https://www.gamespot.com/games/bladestorm-the-hundred-years-war/
Bladestorm: The Hundred Years' War Review,Brett Todd,https://www.gamespot.com/reviews/bladestorm-the-hundred-years-war-review/1900-6183814/,https://www.gamespot.com/games/bladestorm-the-hundred-years-war/
Aliens vs. Predator: Requiem Review,Shaun McInnis,https://www.gamespot.com/reviews/aliens-vs-predator-requiem-review/1900-6183818/,https://www.gamespot.com/games/aliens-vs-predator-requiem/
Ontamarama Review,Kevin VanOrd,https://www.gamespot.com/reviews/ontamarama-review/1900-6183757/,https://www.gamespot.com/games/ontamarama/
NES Play Action Football Review,Frank Provo,https://www.gamespot.com/reviews/nes-play-action-football-review/1900-6183754/,https://www.gamespot.com/games/nes-play-action-football/
Trauma Center: New Blood Review,Joe Dodson,https://www.gamespot.com/reviews/trauma-center-new-blood-review/1900-6183698/,https://www.gamespot.com/games/trauma-center-new-blood/
Medal of Honor: Airborne Review,Aaron Thomas,https://www.gamespot.com/reviews/medal-of-honor-airborne-review/1900-6183700/,https://www.gamespot.com/games/medal-of-honor-airborne/
The Dynastic Hero Review,Frank Provo,https://www.gamespot.com/reviews/the-dynastic-hero-review/1900-6183694/,https://www.gamespot.com/games/wonder-boy-in-monster-world/
Geometry Wars: Galaxies Review,Alex Navarro,https://www.gamespot.com/reviews/geometry-wars-galaxies-review/1900-6183426/,https://www.gamespot.com/games/geometry-wars-galaxies/
Contra 4 Review,Alex Navarro,https://www.gamespot.com/reviews/contra-4-review/1900-6183645/,https://www.gamespot.com/games/contra-4/
Dawn of Magic Review,Brett Todd,https://www.gamespot.com/reviews/dawn-of-magic-review/1900-6183644/,https://www.gamespot.com/games/dawn-of-magic/
Axelay Review,Austin Shau,https://www.gamespot.com/reviews/axelay-review/1900-6183642/,https://www.gamespot.com/games/axelay/
Tabula Rasa Review,Kevin VanOrd,https://www.gamespot.com/reviews/tabula-rasa-review/1900-6183608/,https://www.gamespot.com/games/richard-garriotts-tabula-rasa/
Next Life Review,Brett Todd,https://www.gamespot.com/reviews/next-life-review/1900-6183602/,https://www.gamespot.com/games/next-life/
Wrecking Crew Review,Austin Shau,https://www.gamespot.com/reviews/wrecking-crew-review/1900-6183601/,https://www.gamespot.com/games/wrecking-crew/
Escape From Paradise City Review,Brett Todd,https://www.gamespot.com/reviews/escape-from-paradise-city-review/1900-6183536/,https://www.gamespot.com/games/escape-from-paradise-city/
Thrillville: Off the Rails Review,Frank Provo,https://www.gamespot.com/reviews/thrillville-off-the-rails-review/1900-6183528/,https://www.gamespot.com/games/thrillville-off-the-rails/
Power Golf Review,Frank Provo,https://www.gamespot.com/reviews/power-golf-review/1900-6183527/,https://www.gamespot.com/games/power-golf/
Soldier of Fortune: Payback Review,Jason Ocampo,https://www.gamespot.com/reviews/soldier-of-fortune-payback-review/1900-6183465/,https://www.gamespot.com/games/soldier-of-fortune-payback/
Soldier of Fortune: Payback Review,Jason Ocampo,https://www.gamespot.com/reviews/soldier-of-fortune-payback-review/1900-6183466/,https://www.gamespot.com/games/soldier-of-fortune-payback/
Soldier of Fortune: Payback Review,Jason Ocampo,https://www.gamespot.com/reviews/soldier-of-fortune-payback-review/1900-6183462/,https://www.gamespot.com/games/soldier-of-fortune-payback/
Double Dribble Review,Frank Provo,https://www.gamespot.com/reviews/double-dribble-review/1900-6183444/,https://www.gamespot.com/games/double-dribble/
Volleyball Review,Austin Shau,https://www.gamespot.com/reviews/volleyball-review/1900-6183449/,https://www.gamespot.com/games/volleyball/
Darkness Within: In Pursuit of Loath Nolder Review,Brett Todd,https://www.gamespot.com/reviews/darkness-within-in-pursuit-of-loath-nolder-review/1900-6183415/,https://www.gamespot.com/games/darkness-within-in-pursuit-of-loath-nolder/
FIFA Manager 08 Review,Gamespot Staff,https://www.gamespot.com/reviews/fifa-manager-08-review/1900-6183413/,https://www.gamespot.com/games/fifa-manager-08/
Geometry Wars: Galaxies Review,Alex Navarro,https://www.gamespot.com/reviews/geometry-wars-galaxies-review/1900-6183424/,https://www.gamespot.com/games/geometry-wars-galaxies/
Ghost Squad Review,Ryan Davis,https://www.gamespot.com/reviews/ghost-squad-review/1900-6183411/,https://www.gamespot.com/games/ghost-squad/
BlackSite: Area 51 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blacksite-area-51-review/1900-6183421/,https://www.gamespot.com/games/blacksite-area-51/
BlackSite: Area 51 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blacksite-area-51-review/1900-6183422/,https://www.gamespot.com/games/blacksite-area-51/
F.E.A.R. Files Review,Jason Ocampo,https://www.gamespot.com/reviews/fear-files-review/1900-6183418/,https://www.gamespot.com/games/f-e-a-r-files/
Go! Sports Ski Review,Austin Shau,https://www.gamespot.com/reviews/go-sports-ski-review/1900-6183410/,https://www.gamespot.com/games/go-sports-ski/
WWE SmackDown! vs. RAW 2008 Review,Alex Navarro,https://www.gamespot.com/reviews/wwe-smackdown-vs-raw-2008-review/1900-6183353/,https://www.gamespot.com/games/wwe-smackdown-vs-raw-2008/
Flight Simulator X: Acceleration Review,Jeff Lackey,https://www.gamespot.com/reviews/flight-simulator-x-acceleration-review/1900-6183369/,https://www.gamespot.com/games/microsoft-flight-simulator-x/
Culpa Innata Review,Brett Todd,https://www.gamespot.com/reviews/culpa-innata-review/1900-6183352/,https://www.gamespot.com/games/culpa-innata/
Puzzle de Harvest Moon Review,Frank Provo,https://www.gamespot.com/reviews/puzzle-de-harvest-moon-review/1900-6183365/,https://www.gamespot.com/games/puzzle-de-harvest-moon/
King of Clubs Review,Alex Sassoon coby,https://www.gamespot.com/reviews/king-of-clubs-review/1900-6182229/,https://www.gamespot.com/games/king-of-clubs/
Rayman Raving Rabbids 2 Review,Alex Navarro,https://www.gamespot.com/reviews/rayman-raving-rabbids-2-review/1900-6183303/,https://www.gamespot.com/games/rayman-raving-rabbids-2/
Unreal Tournament 3 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/unreal-tournament-3-review/1900-6183271/,https://www.gamespot.com/games/unreal-tournament-iii/
Time Crisis 4 Review,Ryan Davis,https://www.gamespot.com/reviews/time-crisis-4-review/1900-6183298/,https://www.gamespot.com/games/time-crisis-4/
Mario Party DS Review,Frank Provo,https://www.gamespot.com/reviews/mario-party-ds-review/1900-6183270/,https://www.gamespot.com/games/mario-party-ds/
Beowulf: The Game Review,Joe Dodson,https://www.gamespot.com/reviews/beowulf-the-game-review/1900-6183284/,https://www.gamespot.com/games/beowulf-the-game/
Beowulf: The Game Review,Joe Dodson,https://www.gamespot.com/reviews/beowulf-the-game-review/1900-6183286/,https://www.gamespot.com/games/beowulf-the-game/
Beowulf: The Game Review,Joe Dodson,https://www.gamespot.com/reviews/beowulf-the-game-review/1900-6183296/,https://www.gamespot.com/games/beowulf-the-game/
Silent Hill Origins Review,Kevin VanOrd,https://www.gamespot.com/reviews/silent-hill-origins-review/1900-6183282/,https://www.gamespot.com/games/silent-hill-origins/
"Warhammer 40,000: Squad Command Review",Brett Todd,https://www.gamespot.com/reviews/warhammer-40000-squad-command-review/1900-6183245/,https://www.gamespot.com/games/warhammer-40-000-squad-command/
WWE SmackDown! vs. RAW 2008 Review,Frank Provo,https://www.gamespot.com/reviews/wwe-smackdown-vs-raw-2008-review/1900-6183250/,https://www.gamespot.com/games/wwe-smackdown-vs-raw-2008/
Spy Games: Elevator Mission Review,Shaun McInnis,https://www.gamespot.com/reviews/spy-games-elevator-mission-review/1900-6183302/,https://www.gamespot.com/games/spy-games-elevator-mission/
Pool Party Review,Chris Watters,https://www.gamespot.com/reviews/pool-party-review/1900-6179636/,https://www.gamespot.com/games/pool-party/
Brunswick Pro Bowling Review,Chris Watters,https://www.gamespot.com/reviews/brunswick-pro-bowling-review/1900-6181774/,https://www.gamespot.com/games/brunswick-pro-bowling-2009/
Brunswick Pro Bowling Review,Chris Watters,https://www.gamespot.com/reviews/brunswick-pro-bowling-review/1900-6181773/,https://www.gamespot.com/games/brunswick-pro-bowling-2009/
Brunswick Pro Bowling Review,Chris Watters,https://www.gamespot.com/reviews/brunswick-pro-bowling-review/1900-6181770/,https://www.gamespot.com/games/brunswick-pro-bowling-2009/
Fishing Master Review,Chris Watters,https://www.gamespot.com/reviews/fishing-master-review/1900-6179857/,https://www.gamespot.com/games/fishing-master-2007/
Rock Band Review,Alex Navarro,https://www.gamespot.com/reviews/rock-band-review/1900-6183204/,https://www.gamespot.com/games/rock-band/
Link's Crossbow Training Review,Aaron Thomas,https://www.gamespot.com/reviews/links-crossbow-training-review/1900-6183202/,https://www.gamespot.com/games/links-crossbow-training/
Ultimate Mortal Kombat Review,Jeff Gerstmann,https://www.gamespot.com/reviews/ultimate-mortal-kombat-review/1900-6183203/,https://www.gamespot.com/games/ultimate-mortal-kombat/
Boogie Review,Aaron Thomas,https://www.gamespot.com/reviews/boogie-review/1900-6183219/,https://www.gamespot.com/games/boogie/
Anubis II Review,Kevin VanOrd,https://www.gamespot.com/reviews/anubis-ii-review/1900-6183217/,https://www.gamespot.com/games/anubis-ii/
Pro Evolution Soccer 2008 Review,Guy Cocker,https://www.gamespot.com/reviews/pro-evolution-soccer-2008-review/1900-6183195/,https://www.gamespot.com/games/pro-evolution-soccer-2008/
Error: Server Error,,https://www.gamespot.com/reviews/neutopia-ii-review/1900-6183214/,
Bee Movie Game Review,Frank Provo,https://www.gamespot.com/reviews/bee-movie-game/1900-6183197/,https://www.gamespot.com/games/dreamworks-bee-movie-game/
"Scene It? Lights, Camera, Action Review",Aaron Thomas,https://www.gamespot.com/reviews/scene-it-lights-camera-action-review/1900-6182893/,https://www.gamespot.com/games/scene-it-lights-camera-action/
Bee Movie Game Review,Frank Provo,https://www.gamespot.com/reviews/bee-movie-game-review/1900-6183145/,https://www.gamespot.com/games/dreamworks-bee-movie-game/
Bee Movie Game Review,Gamespot Staff,https://www.gamespot.com/reviews/bee-movie-game-review/1900-6183148/,https://www.gamespot.com/games/dreamworks-bee-movie-game/
Bee Movie Game Review,Frank Provo,https://www.gamespot.com/reviews/bee-movie-game-review/1900-6183146/,https://www.gamespot.com/games/dreamworks-bee-movie-game/
Mass Effect Review,Kevin VanOrd,https://www.gamespot.com/reviews/mass-effect-review/1900-6183119/,https://www.gamespot.com/games/mass-effect/
Uncharted: Drake's Fortune Review,Ryan Davis,https://www.gamespot.com/reviews/uncharted-drakes-fortune-review/1900-6183147/,https://www.gamespot.com/games/uncharted-drakes-fortune/
You Are Empty Review,Brett Todd,https://www.gamespot.com/reviews/you-are-empty-review/1900-6183122/,https://www.gamespot.com/games/you-are-empty/
Need for Speed ProStreet Review,Aaron Thomas,https://www.gamespot.com/reviews/need-for-speed-prostreet-review/1900-6183134/,https://www.gamespot.com/games/need-for-speed-prostreet/
Medal of Honor Heroes 2 Review,Aaron Thomas,https://www.gamespot.com/reviews/medal-of-honor-heroes-2-review/1900-6183047/,https://www.gamespot.com/games/medal-of-honor-heroes-2/
Medal of Honor Heroes 2 Review,Aaron Thomas,https://www.gamespot.com/reviews/medal-of-honor-heroes-2-review/1900-6183056/,https://www.gamespot.com/games/medal-of-honor-heroes-2/
Dragon Quest Monsters: Joker Review,Austin Shau,https://www.gamespot.com/reviews/dragon-quest-monsters-joker-review/1900-6183007/,https://www.gamespot.com/games/dragon-quest-monsters-joker/
SimCity Societies Review,Kevin VanOrd,https://www.gamespot.com/reviews/simcity-societies-review/1900-6183059/,https://www.gamespot.com/games/simcity-societies/
Smarty Pants Review,Aaron Thomas,https://www.gamespot.com/reviews/smarty-pants-review/1900-6183052/,https://www.gamespot.com/games/smarty-pants/
Guitar Hero III: Legends of Rock Review,Alex Navarro,https://www.gamespot.com/reviews/guitar-hero-iii-legends-of-rock-review/1900-6183057/,https://www.gamespot.com/games/guitar-hero-iii-legends-of-rock/
Empire Earth III Review,Brett Todd,https://www.gamespot.com/reviews/empire-earth-iii-review/1900-6183060/,https://www.gamespot.com/games/empire-earth-iii/
Neves Review,Frank Provo,https://www.gamespot.com/reviews/neves-review/1900-6183061/,https://www.gamespot.com/games/neves/
Super Collapse 3 Review,Frank Provo,https://www.gamespot.com/reviews/super-collapse-3-review/1900-6183046/,https://www.gamespot.com/games/super-collapse-3/
Blazing Angels 2: Secret Weapons of WWII Review,Jeff Gerstmann,https://www.gamespot.com/reviews/blazing-angels-2-secret-weapons-of-wwii-review/1900-6183053/,https://www.gamespot.com/games/blazing-angels-2-secret-missions-of-wwii/
Need for Speed ProStreet Review,Aaron Thomas,https://www.gamespot.com/reviews/need-for-speed-prostreet-review/1900-6182845/,https://www.gamespot.com/games/need-for-speed-prostreet/
Viva Piñata Review,Justin Calvert,https://www.gamespot.com/reviews/viva-piyata-review/1900-6182974/,https://www.gamespot.com/games/viva-pinata/
Tomb Raider: Anniversary Review,Ryan Davis,https://www.gamespot.com/reviews/tomb-raider-anniversary-review/1900-6182998/,https://www.gamespot.com/games/tomb-raider-anniversary/
The Simpsons Game Review,Frank Provo,https://www.gamespot.com/reviews/the-simpsons-game-review/1900-6182970/,https://www.gamespot.com/games/the-simpsons-game/
Resident Evil: The Umbrella Chronicles Review,Ryan Davis,https://www.gamespot.com/reviews/resident-evil-the-umbrella-chronicles-review/1900-6182921/,https://www.gamespot.com/games/resident-evil-the-umbrella-chronicles/
WWE SmackDown! vs. RAW 2008 Review,Alex Navarro,https://www.gamespot.com/reviews/wwe-smackdown-vs-raw-2008-review/1900-6182912/,https://www.gamespot.com/games/wwe-smackdown-vs-raw-2008/
WWE SmackDown! vs. RAW 2008 Review,Alex Navarro,https://www.gamespot.com/reviews/wwe-smackdown-vs-raw-2008-review/1900-6182914/,https://www.gamespot.com/games/wwe-smackdown-vs-raw-2008/
WWE SmackDown! vs. RAW 2008 Review,Alex Navarro,https://www.gamespot.com/reviews/wwe-smackdown-vs-raw-2008-review/1900-6182916/,https://www.gamespot.com/games/wwe-smackdown-vs-raw-2008/
F.E.A.R. Perseus Mandate Review,Jason Ocampo,https://www.gamespot.com/reviews/fear-perseus-mandate-review/1900-6182901/,https://www.gamespot.com/games/f-e-a-r-perseus-mandate/
Bleach: Shattered Blade Review,Joe Dodson,https://www.gamespot.com/reviews/bleach-shattered-blade-review/1900-6182905/,https://www.gamespot.com/games/bleach-shattered-blade/
Magician Lord Review,Frank Provo,https://www.gamespot.com/reviews/magician-lord-review/1900-6182892/,https://www.gamespot.com/games/magician-lord/
Need for Speed ProStreet Review,Aaron Thomas,https://www.gamespot.com/reviews/need-for-speed-prostreet-review/1900-6182837/,https://www.gamespot.com/games/need-for-speed-prostreet/
Kane & Lynch: Dead Men Review,Jeff Gerstmann,https://www.gamespot.com/reviews/kane-and-lynch-dead-men-review/1900-6182836/,https://www.gamespot.com/games/kane-and-lynch-dead-men/
Kane & Lynch: Dead Men Review,Jeff Gerstmann,https://www.gamespot.com/reviews/kane-and-lynch-dead-men-review/1900-6182881/,https://www.gamespot.com/games/kane-and-lynch-dead-men/
Need for Speed ProStreet Review,Aaron Thomas,https://www.gamespot.com/reviews/need-for-speed-prostreet-review/1900-6182844/,https://www.gamespot.com/games/need-for-speed-prostreet/
Need for Speed ProStreet Review,Aaron Thomas,https://www.gamespot.com/reviews/need-for-speed-prostreet-review/1900-6182843/,https://www.gamespot.com/games/need-for-speed-prostreet/
Fire Emblem: Radiant Dawn Review,Lark Anderson,https://www.gamespot.com/reviews/fire-emblem-radiant-dawn-review/1900-6182826/,https://www.gamespot.com/games/fire-emblem-radiant-dawn/
FIFA Soccer 08 Review,Guy Cocker,https://www.gamespot.com/reviews/fifa-soccer-08-review/1900-6182825/,https://www.gamespot.com/games/fifa-soccer-08/
EA Playground Review,Chris Watters,https://www.gamespot.com/reviews/ea-playground-review/1900-6182828/,https://www.gamespot.com/games/ea-playground/
Assassin's Creed Review,Kevin VanOrd,https://www.gamespot.com/reviews/assassins-creed-review/1900-6182795/,https://www.gamespot.com/games/assassins-creed-2007/
Assassin's Creed Review,Kevin VanOrd,https://www.gamespot.com/reviews/assassins-creed-review/1900-6182793/,https://www.gamespot.com/games/assassins-creed-2007/
Crysis Review,Jason Ocampo,https://www.gamespot.com/reviews/crysis-review/1900-6182739/,https://www.gamespot.com/games/crysis/
Viva Piñata: Party Animals Review,Ryan Davis,https://www.gamespot.com/reviews/viva-piyata-party-animals-review/1900-6182112/,https://www.gamespot.com/games/viva-pinata-party-animals/
Fire Pro Wrestling Returns Review,Alex Navarro,https://www.gamespot.com/reviews/fire-pro-wrestling-returns-review/1900-6182729/,https://www.gamespot.com/games/fire-pro-wrestling-returns/
Alien Soldier Review,Frank Provo,https://www.gamespot.com/reviews/alien-soldier-review/1900-6182745/,https://www.gamespot.com/games/alien-soldier/
Showtime Championship Boxing Review,,https://www.gamespot.com/reviews/showtime-championship-boxing-review/1900-6182730/,https://www.gamespot.com/games/showtime-championship-boxing/
Mario & Sonic at the Olympic Games Review,Aaron Thomas,https://www.gamespot.com/reviews/mario-and-sonic-at-the-olympic-games-review/1900-6182587/,https://www.gamespot.com/games/mario-and-sonic-at-the-olympic-games/
Aqua Teen Hunger Force Zombie Ninja Pro-Am Review,Alex Navarro,https://www.gamespot.com/reviews/aqua-teen-hunger-force-zombie-ninja-pro-am-review/1900-6182650/,https://www.gamespot.com/games/aqua-teen-hunger-force-zombie-ninja-pro-am/
Naruto: Clash of Ninja Revolution Review,Ryan Davis,https://www.gamespot.com/reviews/naruto-clash-of-ninja-revolution-review/1900-6182652/,https://www.gamespot.com/games/naruto-clash-of-ninja-revolution/
EA Playground Review,Chris Watters,https://www.gamespot.com/reviews/ea-playground-review/1900-6182682/,https://www.gamespot.com/games/ea-playground/
Word Puzzle Review,Ryan Davis,https://www.gamespot.com/reviews/word-puzzle-review/1900-6182666/,https://www.gamespot.com/games/word-puzzle/
Crash of the Titans Review,Frank Provo,https://www.gamespot.com/reviews/crash-of-the-titans-review/1900-6182651/,https://www.gamespot.com/games/crash-of-the-titans/
Neutopia Review,Austin Shau,https://www.gamespot.com/reviews/neutopia-review/1900-6182638/,https://www.gamespot.com/games/neutopia/
Hellgate: London Review,Jeff Gerstmann,https://www.gamespot.com/reviews/hellgate-london-review/1900-6182588/,https://www.gamespot.com/games/hellgate-london/
Heroes of Might and Magic V: Tribes of the East Review,Brett Todd,https://www.gamespot.com/reviews/heroes-of-might-and-magic-v-tribes-of-the-east-rev/1900-6181394/,https://www.gamespot.com/games/heroes-of-might-and-magic-v-tribes-of-the-east/
Super Mario Galaxy Review,Alex Navarro,https://www.gamespot.com/reviews/super-mario-galaxy-review/1900-6182474/,https://www.gamespot.com/games/super-mario-galaxy/
SOCOM: U.S. Navy SEALs Tactical Strike Review,Kevin VanOrd,https://www.gamespot.com/reviews/socom-us-navy-seals-tactical-strike-review/1900-6182397/,https://www.gamespot.com/games/socom-u-s-navy-seals-tactical-strike/
Supreme Commander: Forged Alliance Review,Jason Ocampo,https://www.gamespot.com/reviews/supreme-commander-forged-alliance-review/1900-6182394/,https://www.gamespot.com/games/supreme-commander-forged-alliance/
Dementium: The Ward Review,Lark Anderson,https://www.gamespot.com/reviews/dementium-the-ward-review/1900-6182411/,https://www.gamespot.com/games/dementium-the-ward/
Lego Star Wars: The Complete Saga Review,Ryan Davis,https://www.gamespot.com/reviews/lego-star-wars-the-complete-saga-review/1900-6182418/,https://www.gamespot.com/games/lego-star-wars-the-complete-saga/
Lego Star Wars: The Complete Saga Review,Ryan Davis,https://www.gamespot.com/reviews/lego-star-wars-the-complete-saga-review/1900-6182416/,https://www.gamespot.com/games/lego-star-wars-the-complete-saga/
Lego Star Wars: The Complete Saga Review,Ryan Davis,https://www.gamespot.com/reviews/lego-star-wars-the-complete-saga-review/1900-6182423/,https://www.gamespot.com/games/lego-star-wars-the-complete-saga/
Pro Evolution Soccer 2008 Review,Guy Cocker,https://www.gamespot.com/reviews/pro-evolution-soccer-2008-review/1900-6182386/,https://www.gamespot.com/games/pro-evolution-soccer-2008/
Gears of War Review,Jeff Gerstmann,https://www.gamespot.com/reviews/gears-of-war-review/1900-6182319/,https://www.gamespot.com/games/gears-of-war/
Football Manager 2008 Review,Alex Sassoon coby,https://www.gamespot.com/reviews/football-manager-2008-review/1900-6182323/,https://www.gamespot.com/games/worldwide-soccer-manager-2008/
Thrillville: Off the Rails Review,Aaron Thomas,https://www.gamespot.com/reviews/thrillville-off-the-rails-review/1900-6182324/,https://www.gamespot.com/games/thrillville-off-the-rails/
Thrillville: Off the Rails Review,Aaron Thomas,https://www.gamespot.com/reviews/thrillville-off-the-rails-review/1900-6182331/,https://www.gamespot.com/games/thrillville-off-the-rails/
Thrillville: Off the Rails Review,Aaron Thomas,https://www.gamespot.com/reviews/thrillville-off-the-rails-review/1900-6182329/,https://www.gamespot.com/games/thrillville-off-the-rails/
Thrillville: Off the Rails Review,Aaron Thomas,https://www.gamespot.com/reviews/thrillville-off-the-rails-review/1900-6182330/,https://www.gamespot.com/games/thrillville-off-the-rails/
Thrillville: Off the Rails Review,Aaron Thomas,https://www.gamespot.com/reviews/thrillville-off-the-rails-review/1900-6182326/,https://www.gamespot.com/games/thrillville-off-the-rails/
MotoGP 07 Review,,https://www.gamespot.com/reviews/motogp-07-review/1900-6182321/,https://www.gamespot.com/games/motogp-07/
Castlevania II: Simon's Quest Review,Frank Provo,https://www.gamespot.com/reviews/castlevania-ii-simons-quest-review/1900-6182311/,https://www.gamespot.com/games/castlevania-ii-simons-quest/
Samurai Ghost Review,Frank Provo,https://www.gamespot.com/reviews/samurai-ghost-review/1900-6182318/,https://www.gamespot.com/games/samurai-ghost/
Shining in the Darkness Review,Bethany Massimilla,https://www.gamespot.com/reviews/shining-in-the-darkness-review/1900-6182314/,https://www.gamespot.com/games/shining-in-the-darkness/
Battalion Wars 2 Review,Joe Dodson,https://www.gamespot.com/reviews/battalion-wars-2-review/1900-6182258/,https://www.gamespot.com/games/battalion-wars-2/
Disgaea: Afternoon of Darkness Review,Lark Anderson,https://www.gamespot.com/reviews/disgaea-afternoon-of-darkness-review/1900-6182224/,https://www.gamespot.com/games/disgaea-afternoon-of-darkness/
Fury Review,Kevin VanOrd,https://www.gamespot.com/reviews/fury-review/1900-6182231/,https://www.gamespot.com/games/fury/
Painkiller: Overdose Review,Brett Todd,https://www.gamespot.com/reviews/painkiller-overdose-review/1900-6182226/,https://www.gamespot.com/games/painkiller-overdose/
Mutant Storm Empire Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mutant-storm-empire-review/1900-6182236/,https://www.gamespot.com/games/mutant-storm-empire/
The Simpsons Game Review,Alex Navarro,https://www.gamespot.com/reviews/the-simpsons-game-review/1900-6182257/,https://www.gamespot.com/games/the-simpsons-game/
