title,reviewer,current_review_url,info_url
Prince of Persia 3D Review,Ron Dulin,https://www.gamespot.com/reviews/prince-of-persia-3d-review/1900-2545864/,https://www.gamespot.com/games/prince-of-persia-arabian-nights/
Gauntlet Legends Review,Ben Stahl,https://www.gamespot.com/reviews/gauntlet-legends-review/1900-2544469/,https://www.gamespot.com/games/gauntlet-legends/
Ogre Battle 3 (Import) Review,Justin Speer,https://www.gamespot.com/reviews/ogre-battle-3-import-review/1900-2543697/,https://www.gamespot.com/games/ogre-battle-64/
Air Force Delta Review,Jeff Gerstmann,https://www.gamespot.com/reviews/air-force-delta-review/1900-2540017/,https://www.gamespot.com/games/airforce-delta/
NFL Blitz 2000 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/nfl-blitz-2000-review/1900-2540174/,https://www.gamespot.com/games/nfl-blitz-2000/
Tokyo Xtreme Racer Review,Joe Fielder,https://www.gamespot.com/reviews/tokyo-xtreme-racer-review/1900-2540602/,https://www.gamespot.com/games/tokyo-xtreme-racer/
Mortal Kombat Gold Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mortal-kombat-gold-review/1900-2540418/,https://www.gamespot.com/games/mortal-kombat-4/
Command & Conquer: Tiberian Sun Review,Greg Kasavin,https://www.gamespot.com/reviews/command-and-conquer-tiberian-sun-review/1900-2538386/,https://www.gamespot.com/games/command-and-conquer-tiberian-sun/
System Shock 2 Review,Desslock,https://www.gamespot.com/reviews/system-shock-2-review/1900-2533150/,https://www.gamespot.com/games/system-shock-2/
Shadow Man Review,Erik Wolpaw,https://www.gamespot.com/reviews/shadow-man-review/1900-2532968/,https://www.gamespot.com/games/shadow-man/
Outcast Review,Ron Dulin,https://www.gamespot.com/reviews/outcast-review/1900-2543548/,https://www.gamespot.com/games/outcast/
Legacy of Kain: Soul Reaver Review,Joe Fielder,https://www.gamespot.com/reviews/legacy-of-kain-soul-reaver-review/1900-2548115/,https://www.gamespot.com/games/legacy-of-kain-soul-reaver/
Darkstone Review,Michael E.,https://www.gamespot.com/reviews/darkstone-review/1900-2538546/,https://www.gamespot.com/games/darkstone/
Soul Calibur Review,James Mielke,https://www.gamespot.com/reviews/soul-calibur-review/1900-2540664/,https://www.gamespot.com/games/soulcalibur/
Re-Volt Review,Michael E.,https://www.gamespot.com/reviews/re-volt-review/1900-2532805/,https://www.gamespot.com/games/re-volt/
WWF Attitude Review,Jeff Gerstmann,https://www.gamespot.com/reviews/wwf-attitude-review/1900-2546697/,https://www.gamespot.com/games/wwf-attitude/
Skydive! Review,Stephen Poole,https://www.gamespot.com/reviews/skydive-review/1900-2533066/,https://www.gamespot.com/games/skydive/
Echo Night Review,Ben Stahl,https://www.gamespot.com/reviews/echo-night-review/1900-2547388/,https://www.gamespot.com/games/echo-night/
Rage of Mages II: Necromancer Review,Greg Kasavin,https://www.gamespot.com/reviews/rage-of-mages-ii-necromancer-review/1900-2532853/,https://www.gamespot.com/games/rage-of-mages-ii-necromancer/
Emergency Room 2 Review,Andrew Park,https://www.gamespot.com/reviews/emergency-room-2-review/1900-2535831/,https://www.gamespot.com/games/emergency-room-2/
Worms Armageddon Review,Greg Kasavin,https://www.gamespot.com/reviews/worms-armageddon-review/1900-2531887/,https://www.gamespot.com/games/worms-armageddon/
Metal Gear Solid Integral (Import) Review,James Mielke,https://www.gamespot.com/reviews/metal-gear-solid-integral-import-review/1900-2548384/,https://www.gamespot.com/games/metal-gear-solid/
Frame Gride (Import) Review,James Mielke,https://www.gamespot.com/reviews/frame-gride-import-review/1900-2540297/,https://www.gamespot.com/games/frame-gride/
Dino Crisis Review,James Mielke,https://www.gamespot.com/reviews/dino-crisis-review/1900-2547330/,https://www.gamespot.com/games/dino-crisis/
Neon Genesis Evangelion (Import) Review,Christian Nutt,https://www.gamespot.com/reviews/neon-genesis-evangelion-import-review/1900-2543654/,https://www.gamespot.com/games/neon-genesis-evangelion/
Dungeon Keeper 2 Review,Greg Kasavin,https://www.gamespot.com/reviews/dungeon-keeper-2-review/1900-2539853/,https://www.gamespot.com/games/dungeon-keeper-2/
Kingpin: Life of Crime Review,Erik Wolpaw,https://www.gamespot.com/reviews/kingpin-life-of-crime-review/1900-2535622/,https://www.gamespot.com/games/kingpin-life-of-crime/
Driver Review,,https://www.gamespot.com/reviews/driver-review/1900-2545944/,https://www.gamespot.com/games/driver/
Total Annihilation: Kingdoms Review,Greg Kasavin,https://www.gamespot.com/reviews/total-annihilation-kingdoms-review/1900-2535621/,https://www.gamespot.com/games/total-annihilation-kingdoms/
King of Fighters Dream Match 1999 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/king-of-fighters-dream-match-1999-review/1900-2540361/,https://www.gamespot.com/games/the-king-of-fighters-98-the-slugfest/
Descent 3 Review,Erik Wolpaw,https://www.gamespot.com/reviews/descent-3-review/1900-2538590/,https://www.gamespot.com/games/descent-3/
Tonic Trouble Review,Ben Stahl,https://www.gamespot.com/reviews/tonic-trouble-review/1900-2543716/,https://www.gamespot.com/games/tonic-trouble/
Ape Escape Review,Peter Bartholow,https://www.gamespot.com/reviews/ape-escape-review/1900-2546579/,https://www.gamespot.com/games/ape-escape/
Superman Review,Joe Fielder,https://www.gamespot.com/reviews/superman-review/1900-2545277/,https://www.gamespot.com/games/superman/
Aliens versus Predator Review,Erik Wolpaw,https://www.gamespot.com/reviews/aliens-versus-predator-review/1900-2538094/,https://www.gamespot.com/games/aliens-versus-predator/
Fleet Command Review,Chet Thomas,https://www.gamespot.com/reviews/fleet-command-review/1900-2536050/,https://www.gamespot.com/games/janes-fleet-command/
Monsterseed Review,James Mielke,https://www.gamespot.com/reviews/monsterseed-review/1900-2546015/,https://www.gamespot.com/games/monsterseed/
Omega Boost Review,Peter Bartholow,https://www.gamespot.com/reviews/omega-boost-review/1900-2546033/,https://www.gamespot.com/games/omega-boost/
Jack Nicklaus 6: Golden Bear Challenge Review,Tim McDonald,https://www.gamespot.com/reviews/jack-nicklaus-6-golden-bear-challenge-review/1900-2535562/,https://www.gamespot.com/games/jack-nicklaus-6-golden-bear-challenge/
Redline Review,Josh Smith,https://www.gamespot.com/reviews/redline-review/1900-2532774/,https://www.gamespot.com/games/redline-1999/
Fighting Force 64 Review,,https://www.gamespot.com/reviews/fighting-force-64-review/1900-2543656/,https://www.gamespot.com/games/fighting-force/
Warzone 2100 Review,Doug Radcliffe,https://www.gamespot.com/reviews/warzone-2100-review/1900-2531842/,https://www.gamespot.com/games/warzone-2100/
Pokemon Snap Review,Peter Bartholow,https://www.gamespot.com/reviews/pokemon-snap-review/1900-2545005/,https://www.gamespot.com/games/pokemon-snap/
RollerCoaster Tycoon Review,Alan Dunkin,https://www.gamespot.com/reviews/rollercoaster-tycoon-review/1900-2532721/,https://www.gamespot.com/games/rollercoaster-tycoon/
Rollcage Review,Joe Fielder,https://www.gamespot.com/reviews/rollcage-review/1900-2549164/,https://www.gamespot.com/games/rollcage/
Marvel vs. Capcom Review,Jeff Gerstmann,https://www.gamespot.com/reviews/marvel-vs-capcom-review/1900-2540395/,https://www.gamespot.com/games/marvel-vs-capcom/
R-Types Review,James Mielke,https://www.gamespot.com/reviews/r-types-review/1900-2546055/,https://www.gamespot.com/games/r-type-dimensions/
Guardian's Crusade Review,Andrew Vestal,https://www.gamespot.com/reviews/guardians-crusade-review/1900-2547840/,https://www.gamespot.com/games/guardians-crusade/
Um Jammer Lammy Review,Jeff Gerstmann,https://www.gamespot.com/reviews/um-jammer-lammy-review/1900-2545988/,https://www.gamespot.com/games/um-jammer-lammy/
Vigilante 8 Review,,https://www.gamespot.com/reviews/vigilante-8-review/1900-2545399/,https://www.gamespot.com/games/vigilante-8/
"Last Blade, The (Import) Review",Christian Nutt,https://www.gamespot.com/reviews/last-blade-the-import-review/1900-2548086/,https://www.gamespot.com/games/the-last-blade/
Turok 2: Seeds of Evil Review,Elliott Chin,https://www.gamespot.com/reviews/turok-2-seeds-of-evil-review/1900-2535356/,https://www.gamespot.com/games/turok-2-seeds-of-evil/
Power Stone Review,Jeff Gerstmann,https://www.gamespot.com/reviews/power-stone-review/1900-2540483/,https://www.gamespot.com/games/power-stone/
Heroes of Might and Magic III Review,Greg Kasavin,https://www.gamespot.com/reviews/heroes-of-might-and-magic-iii-review/1900-2537588/,https://www.gamespot.com/games/heroes-of-might-and-magic-iii/
Final Fantasy VIII Review,Andrew Vestal,https://www.gamespot.com/reviews/final-fantasy-viii-review/1900-2545957/,https://www.gamespot.com/games/final-fantasy-viii/
Silent Hill Review,Joe Fielder,https://www.gamespot.com/reviews/silent-hill-review/1900-2549297/,https://www.gamespot.com/games/silent-hill/
Sid Meier's Alpha Centauri Review,Denny Atkin,https://www.gamespot.com/reviews/sid-meiers-alpha-centauri-review/1900-2533000/,https://www.gamespot.com/games/sid-meiers-alpha-centauri/
Super Smash Bros. Review,Jeff Gerstmann,https://www.gamespot.com/reviews/super-smash-bros-review/1900-2543713/,https://www.gamespot.com/games/super-smash-bros/
Viper Racing Review,Stephen Poole,https://www.gamespot.com/reviews/viper-racing-review/1900-2531767/,https://www.gamespot.com/games/viper-racing/
Syphon Filter Review,Jeff Gerstmann,https://www.gamespot.com/reviews/syphon-filter-review/1900-2546074/,https://www.gamespot.com/games/syphon-filter/
SimCity 3000 Review,Greg Kasavin,https://www.gamespot.com/reviews/simcity-3000-review/1900-2533007/,https://www.gamespot.com/games/simcity-3000/
Bloody Roar 2 Review,James Mielke,https://www.gamespot.com/reviews/bloody-roar-2-review/1900-2546051/,https://www.gamespot.com/games/bloody-roar-ii/
Mario Party Review,Joe Fielder,https://www.gamespot.com/reviews/mario-party-review/1900-2544761/,https://www.gamespot.com/games/mario-party/
Suikoden II Review,Peter Bartholow,https://www.gamespot.com/reviews/suikoden-ii-review/1900-2546073/,https://www.gamespot.com/games/suikoden-ii/
Legend of Legaia Review,James Mielke,https://www.gamespot.com/reviews/legend-of-legaia-review/1900-2545990/,https://www.gamespot.com/games/legend-of-legaia/
Dark Vengeance Review,Elliott Chin,https://www.gamespot.com/reviews/dark-vengeance-review/1900-2538547/,https://www.gamespot.com/games/dark-vengeance/
Baldur's Gate Review,Desslock,https://www.gamespot.com/reviews/baldurs-gate-review/1900-2538129/,https://www.gamespot.com/games/baldurs-gate/
Incoming Review,Jeff Gerstmann,https://www.gamespot.com/reviews/incoming-review/1900-2540349/,https://www.gamespot.com/games/incoming-1998/
Dethkarz Review,Ron Dulin,https://www.gamespot.com/reviews/dethkarz-review/1900-2538612/,https://www.gamespot.com/games/dethkarz/
Magic Knight Rayearth Review,Andrew Vestal,https://www.gamespot.com/reviews/magic-knight-rayearth-review/1900-2534060/,https://www.gamespot.com/games/magic-knight-rayearth/
South Park Review,Jeff Gerstmann,https://www.gamespot.com/reviews/south-park-review/1900-2545235/,https://www.gamespot.com/games/south-park/
Quest for Glory V: Dragon Fire Review,Elliott Chin,https://www.gamespot.com/reviews/quest-for-glory-v-dragon-fire-review/1900-2532652/,https://www.gamespot.com/games/quest-for-glory-v-dragon-fire/
Formula 1 98 Review,Josh Smith,https://www.gamespot.com/reviews/formula-1-98-review/1900-2545950/,https://www.gamespot.com/games/formula-1-98/
Godzilla Generations (Import) Review,Peter Bartholow,https://www.gamespot.com/reviews/godzilla-generations-import-review/1900-2540320/,https://www.gamespot.com/games/godzilla-generations/
Slingo Review,Nicole Freeman,https://www.gamespot.com/reviews/slingo-review/1900-2533081/,https://www.gamespot.com/games/slingo/
Star Wars: Rogue Squadron Review,,https://www.gamespot.com/reviews/star-wars-rogue-squadron-review/1900-2545130/,https://www.gamespot.com/games/star-wars-rogue-squadron-3d/
Populous: The Beginning Review,Ron Dulin,https://www.gamespot.com/reviews/populous-the-beginning-review/1900-2545865/,https://www.gamespot.com/games/populous-the-beginning/
Virtua Fighter 3tb Review,James Mielke,https://www.gamespot.com/reviews/virtua-fighter-3tb-review/1900-2540771/,https://www.gamespot.com/games/virtua-fighter-3/
Fallout 2 Review,Desslock,https://www.gamespot.com/reviews/fallout-2-review/1900-2535954/,https://www.gamespot.com/games/fallout-2/
Thief: The Dark Project Review,Greg Kasavin,https://www.gamespot.com/reviews/thief-the-dark-project-review/1900-2533843/,https://www.gamespot.com/games/thief-the-dark-project/
Blood II: The Chosen Review,Ron Dulin,https://www.gamespot.com/reviews/blood-ii-the-chosen-review/1900-2538216/,https://www.gamespot.com/games/blood-ii-the-chosen/
Israeli Air Force Review,Tim McDonald,https://www.gamespot.com/reviews/israeli-air-force-review/1900-2535539/,https://www.gamespot.com/games/iaf-israeli-air-force/
Glover Review,John Broady,https://www.gamespot.com/reviews/glover-review/1900-2543664/,https://www.gamespot.com/games/glover/
Oddworld: Abe's Exoddus Review,Lauren Fielder,https://www.gamespot.com/reviews/oddworld-abes-exoddus-review/1900-2545915/,https://www.gamespot.com/games/oddworld-abes-exoddus/
Tomb Raider III Review,Joe Fielder,https://www.gamespot.com/reviews/tomb-raider-iii-review/1900-2546096/,https://www.gamespot.com/games/tomb-raider-iii-adventures-of-lara-croft/
"Warhammer 40,000: Chaos Gate Review",Chet Thomas,https://www.gamespot.com/reviews/warhammer-40000-chaos-gate-review/1900-2538390/,https://www.gamespot.com/games/warhammer-40-000-chaos-gate/
Nightmare Creatures Review,Joe Fielder,https://www.gamespot.com/reviews/nightmare-creatures-review/1900-2543695/,https://www.gamespot.com/games/nightmare-creatures-1997/
NBA Live 99 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/nba-live-99-review/1900-2546020/,https://www.gamespot.com/games/nba-live-99/
Sin Review,Greg Kasavin,https://www.gamespot.com/reviews/sin-review/1900-2533057/,https://www.gamespot.com/games/sin/
Half-Life Review,Ron Dulin,https://www.gamespot.com/reviews/half-life-review/1900-2537398/,https://www.gamespot.com/games/half-life/
DarkStalkers 3 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/darkstalkers-3-review/1900-2547215/,https://www.gamespot.com/games/darkstalkers-3/
Trespasser Review,Elliott Chin,https://www.gamespot.com/reviews/trespasser-review/1900-2535286/,https://www.gamespot.com/games/trespasser/
Total Air War Review,Michael E.,https://www.gamespot.com/reviews/total-air-war-review/1900-2535053/,https://www.gamespot.com/games/total-air-war/
Apocalypse Review,Jeff Gerstmann,https://www.gamespot.com/reviews/apocalypse-review/1900-2546589/,https://www.gamespot.com/games/apocalypse-1998/
Extreme Paintbrawl Review,Marc Dultz,https://www.gamespot.com/reviews/extreme-paintbrawl-review/1900-2535875/,https://www.gamespot.com/games/extreme-paint-brawl/
Twisted Metal III Review,Joe Fielder,https://www.gamespot.com/reviews/twisted-metal-iii-review/1900-2546086/,https://www.gamespot.com/games/twisted-metal-iii/
A Bug's Life Review,John Broady,https://www.gamespot.com/reviews/a-bugs-life-review/1900-2546898/,https://www.gamespot.com/games/disney-pixar-a-bugs-life/
Delta Force Review,Michael E.,https://www.gamespot.com/reviews/delta-force-review/1900-2538575/,https://www.gamespot.com/games/delta-force/
Crash Bandicoot 3: WARPED Review,,https://www.gamespot.com/reviews/crash-bandicoot-3-warped-review/1900-2545936/,https://www.gamespot.com/games/crash-bandicoot-3-warped/
WCW/NWO Revenge Review,Jeff Gerstmann,https://www.gamespot.com/reviews/wcw-nwo-revenge-review/1900-2545464/,https://www.gamespot.com/games/wcw-nwo-revenge/
Grim Fandango Review,Ron Dulin,https://www.gamespot.com/reviews/grim-fandango-review/1900-2537300/,https://www.gamespot.com/games/grim-fandango/
Motorhead Review,Gamespot Staff,https://www.gamespot.com/reviews/motorhead-review/1900-2548468/,https://www.gamespot.com/games/motorhead/
Knights and Merchants Review,Michael E.,https://www.gamespot.com/reviews/knights-and-merchants-review/1900-2535637/,https://www.gamespot.com/games/knights-and-merchants-the-shattered-kingdom/
Caesar III Review,Ron Dulin,https://www.gamespot.com/reviews/caesar-iii-review/1900-2538280/,https://www.gamespot.com/games/caesar-iii/
Tales of Destiny Review,Peter Bartholow,https://www.gamespot.com/reviews/tales-of-destiny-review/1900-2549629/,https://www.gamespot.com/games/tales-of-destiny/
Wild 9 Review,Joe Fielder,https://www.gamespot.com/reviews/wild-9-review/1900-2546110/,https://www.gamespot.com/games/wild-9/
Duke Nukem: Time to Kill Review,Steven Garrett,https://www.gamespot.com/reviews/duke-nukem-time-to-kill-review/1900-2547375/,https://www.gamespot.com/games/duke-nukem-time-to-kill/
Rogue Trip Review,Steven Garrett,https://www.gamespot.com/reviews/rogue-trip-review/1900-2549147/,https://www.gamespot.com/games/rogue-trip-vacation-2012/
Moto Racer 2 Review,,https://www.gamespot.com/reviews/moto-racer-2-review/1900-2546012/,https://www.gamespot.com/games/moto-racer-2/
Metal Gear Solid Review,Jeff Gerstmann,https://www.gamespot.com/reviews/metal-gear-solid-review/1900-2546002/,https://www.gamespot.com/games/metal-gear-solid/
Star Ocean: The Second Story Review,James Mielke,https://www.gamespot.com/reviews/star-ocean-the-second-story-review/1900-2549498/,https://www.gamespot.com/games/star-ocean-the-second-story/
Dune 2000 Review,Greg Kasavin,https://www.gamespot.com/reviews/dune-2000-review/1900-2540099/,https://www.gamespot.com/games/dune-2000/
Commandos: Behind Enemy Lines Review,Greg Kasavin,https://www.gamespot.com/reviews/commandos-behind-enemy-lines-review/1900-2538454/,https://www.gamespot.com/games/commandos-behind-enemy-lines/
Spyro the Dragon Review,Joe Fielder,https://www.gamespot.com/reviews/spyro-the-dragon-review/1900-2546069/,https://www.gamespot.com/games/spyro-the-dragon/
Radiant Silvergun (Import) Review,James Mielke,https://www.gamespot.com/reviews/radiant-silvergun-import-review/1900-2534056/,https://www.gamespot.com/games/radiant-silvergun/
Deathtrap Dungeon Review,Stephen Poole,https://www.gamespot.com/reviews/deathtrap-dungeon-review/1900-2538567/,https://www.gamespot.com/games/deathtrap-dungeon/
Overblood 2 (Import) Review,James Mielke,https://www.gamespot.com/reviews/overblood-2-import-review/1900-2548844/,https://www.gamespot.com/games/overblood-2/
Kagero: Deception II Review,James Mielke,https://www.gamespot.com/reviews/kagero-deception-ii-review/1900-2547255/,https://www.gamespot.com/games/kagero-deception-ii/
Mortal Kombat 4 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mortal-kombat-4-review/1900-2542640/,https://www.gamespot.com/games/mortal-kombat-4/
Heart of Darkness Review,Joe Fielder,https://www.gamespot.com/reviews/heart-of-darkness-review/1900-2547874/,https://www.gamespot.com/games/heart-of-darkness/
Spice World Review,Gamespot Staff,https://www.gamespot.com/reviews/spice-world-review/1900-2549439/,https://www.gamespot.com/games/spice-world/
Deep Fear (Import) Review,James Mielke,https://www.gamespot.com/reviews/deep-fear-import-review/1900-2533885/,https://www.gamespot.com/games/deep-fear-1998/
Kartia Review,James Mielke,https://www.gamespot.com/reviews/kartia-review/1900-2545984/,https://www.gamespot.com/games/kartia-the-word-of-fate/
M.A.X. 2 Review,Stephen Poole,https://www.gamespot.com/reviews/max-2-review/1900-2542462/,https://www.gamespot.com/games/m-a-x-2/
"Granstream Saga, The Review",Greg Kasavin,https://www.gamespot.com/reviews/granstream-saga-the-review/1900-2547753/,https://www.gamespot.com/games/the-granstream-saga/
Crime Killer Review,Lauren Fielder,https://www.gamespot.com/reviews/crime-killer-review/1900-2547151/,https://www.gamespot.com/games/crime-killer/
