title,reviewer,current_review_url,info_url
Hoyle Word Games Review,Tim Soete,https://www.gamespot.com/reviews/hoyle-word-games-review/1900-2664509/,https://www.gamespot.com/games/hoyle-word-games-2001/
Harley-Davidson: Wheels of Freedom Review,Stephen Poole,https://www.gamespot.com/reviews/harley-davidson-wheels-of-freedom-review/1900-2665552/,https://www.gamespot.com/games/harley-davidson-wheels-of-freedom/
Contender 2 Review,,https://www.gamespot.com/reviews/contender-2-review/1900-2668605/,https://www.gamespot.com/games/contender-2/
Road Champs BXS Stunt Biking Review,Frank Provo,https://www.gamespot.com/reviews/road-champs-bxs-stunt-biking-review/1900-2669703/,https://www.gamespot.com/games/road-champs-bxs-stunt-biking/
Tom & Jerry: Fists of Furry Review,Ryan Davis,https://www.gamespot.com/reviews/tom-and-jerry-fists-of-furry-review/1900-2656320/,https://www.gamespot.com/games/tom-and-jerry-in-fists-of-furry/
Airforce Delta Review,Frank Provo,https://www.gamespot.com/reviews/airforce-delta-review/1900-2676650/,https://www.gamespot.com/games/airforce-delta/
Blues Brothers 2000 Review,Gamespot Staff,https://www.gamespot.com/reviews/blues-brothers-2000-review/1900-2685352/,https://www.gamespot.com/games/blues-brothers-2000/
Hercules: The Legendary Journey Review,Gamespot Staff,https://www.gamespot.com/reviews/hercules-the-legendary-journey-review/1900-2685360/,https://www.gamespot.com/games/hercules-the-legendary-journeys/
Mega Man 64 Review,Justin Speer,https://www.gamespot.com/reviews/mega-man-64-review/1900-2680344/,https://www.gamespot.com/games/mega-man-legends/
Error: Server Error,,https://www.gamespot.com/reviews/speedball-2100-review/1900-2684334/,
Polaris SnoCross Review,Nelson Taruc,https://www.gamespot.com/reviews/polaris-snocross-review/1900-2682313/,https://www.gamespot.com/games/polaris-snocross/
NBA Live 2001 Review,Shahed Ahmed,https://www.gamespot.com/reviews/nba-live-2001-review/1900-2674926/,https://www.gamespot.com/games/nba-live-2001/
IHRA Drag Racing Review,Stephen Poole,https://www.gamespot.com/reviews/ihra-drag-racing-review/1900-2677534/,https://www.gamespot.com/games/ihra-drag-racing/
No Escape Review,Erik Wolpaw,https://www.gamespot.com/reviews/no-escape-review/1900-2673309/,https://www.gamespot.com/games/no-escape-1994/
Kingdom Under Fire Review,Craig Beers,https://www.gamespot.com/reviews/kingdom-under-fire-review/1900-2675833/,https://www.gamespot.com/games/kingdom-under-fire-a-war-of-heroes/
The Grinch Review,Frank Provo,https://www.gamespot.com/reviews/the-grinch-review/1900-2681870/,https://www.gamespot.com/games/the-grinch/
The Mummy Review,Frank Provo,https://www.gamespot.com/reviews/the-mummy-review/1900-2677706/,https://www.gamespot.com/games/the-mummy/
Gold & Glory: The Road to El Dorado Review,Gerald Villoria,https://www.gamespot.com/reviews/gold-and-glory-the-road-to-el-dorado-review/1900-2678051/,https://www.gamespot.com/games/gold-and-glory-the-road-to-el-dorado/
Knockout Kings 2001 Review,,https://www.gamespot.com/reviews/knockout-kings-2001-review/1900-2684797/,https://www.gamespot.com/games/knockout-kings-2001/
Bang! Gunship Elite Review,Frank Provo,https://www.gamespot.com/reviews/bang-gunship-elite-review/1900-2673822/,https://www.gamespot.com/games/bang-gunship-elite/
Dinosaur Review,Brad Shoemaker,https://www.gamespot.com/reviews/dinosaur-review/1900-2682905/,https://www.gamespot.com/games/disneys-dinosaur/
Age of Sail II Review,Michael E.,https://www.gamespot.com/reviews/age-of-sail-ii-review/1900-2684823/,https://www.gamespot.com/games/age-of-sail-ii/
ESPN MLS GameNight Review,Frank Provo,https://www.gamespot.com/reviews/espn-mls-gamenight-review/1900-2672462/,https://www.gamespot.com/games/espn-mls-gamenight/
Mega Man X5 Review,Miguel Lopez,https://www.gamespot.com/reviews/mega-man-x5-review/1900-2683874/,https://www.gamespot.com/games/mega-man-x5/
F1 Championship Season 2000 Review,Frank Provo,https://www.gamespot.com/reviews/f1-championship-season-2000-review/1900-2677167/,https://www.gamespot.com/games/f1-championship-season-2000/
NASCAR Heat Review,,https://www.gamespot.com/reviews/nascar-heat-review/1900-2671592/,https://www.gamespot.com/games/nascar-heat/
NASCAR Heat Review,Frank Provo,https://www.gamespot.com/reviews/nascar-heat-review/1900-2678164/,https://www.gamespot.com/games/nascar-heat/
Chicken Run Review,Scott Osborne,https://www.gamespot.com/reviews/chicken-run-review/1900-2674949/,https://www.gamespot.com/games/chicken-run/
NHL FaceOff 2001 Review,Shane Satterfield,https://www.gamespot.com/reviews/nhl-faceoff-2001-review/1900-2681865/,https://www.gamespot.com/games/nhl-faceoff-2001/
Xtreme Sports Review,Frank Provo,https://www.gamespot.com/reviews/xtreme-sports-review/1900-2674348/,https://www.gamespot.com/games/xtreme-sports/
Speed Devils Online Review,Joe Fielder,https://www.gamespot.com/reviews/speed-devils-online-review/1900-2674333/,https://www.gamespot.com/games/speed-devils-online-racing/
Airfix Dogfighter Review,Giancarlo Varanini,https://www.gamespot.com/reviews/airfix-dogfighter-review/1900-2672421/,https://www.gamespot.com/games/airfix-dogfighter/
Animorphs: Shattered Reality Review,Frank Provo,https://www.gamespot.com/reviews/animorphs-shattered-reality-review/1900-2673816/,https://www.gamespot.com/games/animorphs-shattered-reality/
Rowan's Battle of Britain Review,Bruce Grey,https://www.gamespot.com/reviews/rowans-battle-of-britain-review/1900-2686131/,https://www.gamespot.com/games/rowans-battle-of-britain/
Ground Control: Dark Conspiracy Review,Greg Kasavin,https://www.gamespot.com/reviews/ground-control-dark-conspiracy-review/1900-2671583/,https://www.gamespot.com/games/ground-control-dark-conspiracy/
The Dukes of Hazzard II: Daisy Dukes It Out Review,Frank Provo,https://www.gamespot.com/reviews/the-dukes-of-hazzard-ii-daisy-dukes-it-out-review/1900-2680729/,https://www.gamespot.com/games/the-dukes-of-hazzard-ii-daisy-dukes-it-out/
Looney Tunes Racing Review,Frank Provo,https://www.gamespot.com/reviews/looney-tunes-racing-review/1900-2675436/,https://www.gamespot.com/games/looney-tunes-racing/
Bugs & Taz: Time Busters Review,Frank Provo,https://www.gamespot.com/reviews/bugs-and-taz-time-busters-review/1900-2672445/,https://www.gamespot.com/games/bugs-bunny-and-taz-time-busters/
Disney's Donald Duck Goin' Quackers Review,Gerald Villoria,https://www.gamespot.com/reviews/disneys-donald-duck-goin-quackers-review/1900-2676684/,https://www.gamespot.com/games/disneys-donald-duck-goin-quackers/
Disney's Donald Duck - Goin' Quackers Review,Gerald Villoria,https://www.gamespot.com/reviews/disneys-donald-duck-goin-quackers/1900-2676697/,https://www.gamespot.com/games/disneys-donald-duck-goin-quackers/
Metal Walker Review,Gerald Villoria,https://www.gamespot.com/reviews/metal-walker-review/1900-2682310/,https://www.gamespot.com/games/metal-walker/
Championship Motocross 2001 Featuring Ricky Carmichael Review,Frank Provo,https://www.gamespot.com/reviews/championship-motocross-2001-featuring-ricky-carmic/1900-2681369/,https://www.gamespot.com/games/championship-motocross-2001-featuring-ricky-carmic/
The Next Tetris: On-Line Edition Review,Ryan Davis,https://www.gamespot.com/reviews/the-next-tetris-on-line-edition/1900-2676654/,https://www.gamespot.com/games/the-next-tetris-on-line-edition/
Combat Command 2: Danger Forward! Review,Bruce Grey,https://www.gamespot.com/reviews/combat-command-2-danger-forward-review/1900-2678859/,https://www.gamespot.com/games/combat-command-2-danger-forward/
Sgt. Rock: On the Frontline Review,Frank Provo,https://www.gamespot.com/reviews/sgt-rock-on-the-frontline-review/1900-2675924/,https://www.gamespot.com/games/sgt-rock-on-the-frontline/
Thandor: The Invasion Review,Bruce Grey,https://www.gamespot.com/reviews/thandor-the-invasion-review/1900-2677188/,https://www.gamespot.com/games/thandor-the-invasion/
ATV Offroad Fury Review,Ryan Davis,https://www.gamespot.com/reviews/atv-offroad-fury-review/1900-2682903/,https://www.gamespot.com/games/atv-offroad-fury/
Riddle of the Sphinx Review,Ron Dulin,https://www.gamespot.com/reviews/riddle-of-the-sphinx-review/1900-2675703/,https://www.gamespot.com/games/riddle-of-the-sphinx-an-egyptian-adventure/
RC Revenge Pro Review,Frank Provo,https://www.gamespot.com/reviews/rc-revenge-pro-review/1900-2683283/,https://www.gamespot.com/games/rc-revenge-pro/
Aqua Aqua Review,Shane Satterfield,https://www.gamespot.com/reviews/aqua-aqua-review/1900-2672983/,https://www.gamespot.com/games/aquaaqua/
Mayday Review,Bruce Grey,https://www.gamespot.com/reviews/mayday-review/1900-2682749/,https://www.gamespot.com/games/mayday/
Action Man: Search For Base X Review,Frank Provo,https://www.gamespot.com/reviews/action-man-search-for-base-x-review/1900-2685431/,https://www.gamespot.com/games/action-man-search-for-base-x/
Unreal Tournament Review,Joe Fielder,https://www.gamespot.com/reviews/unreal-tournament-review/1900-2696487/,https://www.gamespot.com/games/unreal-tournament-1999/
Ford Racing Review,Shahed Ahmed,https://www.gamespot.com/reviews/ford-racing-review/1900-2694056/,https://www.gamespot.com/games/ford-racing/
ESPN NBA 2Night Review,Shahed Ahmed,https://www.gamespot.com/reviews/espn-nba-2night-review/1900-2694616/,https://www.gamespot.com/games/espn-nba-2night/
Unison Review,Ryan Davis,https://www.gamespot.com/reviews/unison-review/1900-2700312/,https://www.gamespot.com/games/unison-rebels-of-rhythm-and-dance/
Vanishing Point Review,Frank Provo,https://www.gamespot.com/reviews/vanishing-point-review/1900-2689644/,https://www.gamespot.com/games/vanishing-point/
NBA Live 2001 Review,Giancarlo Varanini,https://www.gamespot.com/reviews/nba-live-2001-review/1900-2686539/,https://www.gamespot.com/games/nba-live-2001/
Star Trek Away Team Review,Bruce Grey,https://www.gamespot.com/reviews/star-trek-away-team-review/1900-2699100/,https://www.gamespot.com/games/star-trek-away-team/
Tiger Woods PGA Tour 2001 Review,Ryan Davis,https://www.gamespot.com/reviews/tiger-woods-pga-tour-2001-review/1900-2693003/,https://www.gamespot.com/games/tiger-woods-pga-tour-2001/
Star Wars: Battle for Naboo Review,Giancarlo Varanini,https://www.gamespot.com/reviews/star-wars-battle-for-naboo-review/1900-2695170/,https://www.gamespot.com/games/star-wars-episode-i-battle-for-naboo/
Army Men: Sarge's Heroes 2 Review,Shane Satterfield,https://www.gamespot.com/reviews/army-men-sarges-heroes-2-review/1900-2699719/,https://www.gamespot.com/games/army-men-sarges-heroes-2/
Ducati World Racing Challenge Review,Frank Provo,https://www.gamespot.com/reviews/ducati-world-racing-challenge/1900-2688546/,https://www.gamespot.com/games/ducati-world-racing-challenge/
Shadow of Destiny Review,Andrew Vestal,https://www.gamespot.com/reviews/shadow-of-destiny-review/1900-2694612/,https://www.gamespot.com/games/shadow-of-destiny/
The Moon Project Review,Craig Beers,https://www.gamespot.com/reviews/the-moon-project-review/1900-2694191/,https://www.gamespot.com/games/moon-project/
NBA ShootOut 2001 Review,Shahed Ahmed,https://www.gamespot.com/reviews/nba-shootout-2001-review/1900-2688534/,https://www.gamespot.com/games/nba-shootout-2001/
Project S-11 Review,Frank Provo,https://www.gamespot.com/reviews/project-s-11-review/1900-2693411/,https://www.gamespot.com/games/project-s-11/
Colin McRae Rally 2.0 Review,Stephen Poole,https://www.gamespot.com/reviews/colin-mcrae-rally-20/1900-2692767/,https://www.gamespot.com/games/colin-mcrae-rally-2-0/
Scooby-Doo! Classic Creep Capers Review,Frank Provo,https://www.gamespot.com/reviews/scooby-doo-classic-creep-capers-review/1900-2695049/,https://www.gamespot.com/games/scooby-doo-classic-creep-capers/
Dance Dance Revolution Review,Ryan Davis,https://www.gamespot.com/reviews/dance-dance-revolution-review/1900-2699724/,https://www.gamespot.com/games/dance-dance-revolution/
Iron Aces Review,Trevor Rivers,https://www.gamespot.com/reviews/iron-aces-review/1900-2689077/,https://www.gamespot.com/games/iron-aces/
Dragon's Lair Review,Frank Provo,https://www.gamespot.com/reviews/dragons-lair-review/1900-2689629/,https://www.gamespot.com/games/dragons-lair/
Toy Story Racer Review,Tim Tracy,https://www.gamespot.com/reviews/toy-story-racer-review/1900-2689044/,https://www.gamespot.com/games/disney-pixar-toy-story-racer/
Toy Story Racer Review,Frank Provo,https://www.gamespot.com/reviews/toy-story-racer-review/1900-2696485/,https://www.gamespot.com/games/disney-pixar-toy-story-racer/
Surf Rocket Racers Review,Ryan Davis,https://www.gamespot.com/reviews/surf-rocket-racers-review/1900-2691663/,https://www.gamespot.com/games/surf-rocket-racers/
NBA Hoopz Review,Shane Satterfield,https://www.gamespot.com/reviews/nba-hoopz-review/1900-2686734/,https://www.gamespot.com/games/nba-hoopz/
NBA Hoopz Review,Shane Satterfield,https://www.gamespot.com/reviews/nba-hoopz-review/1900-2686742/,https://www.gamespot.com/games/nba-hoopz/
NBA Hoopz Review,Frank Provo,https://www.gamespot.com/reviews/nba-hoopz-review/1900-2689637/,https://www.gamespot.com/games/nba-hoopz/
NBA Hoopz Review,Jeff Gerstmann,https://www.gamespot.com/reviews/nba-hoopz-review/1900-2690106/,https://www.gamespot.com/games/nba-hoopz/
Europa Universalis Review,Sam Parker,https://www.gamespot.com/reviews/europa-universalis-review/1900-2698581/,https://www.gamespot.com/games/europa-universalis/
All Star Baseball 2002 Review,,https://www.gamespot.com/reviews/all-star-baseball-2002-review/1900-2697712/,https://www.gamespot.com/games/all-star-baseball-2002/
Triple Play Baseball Review,,https://www.gamespot.com/reviews/triple-play-baseball-review/1900-2693390/,https://www.gamespot.com/games/triple-play-baseball/
Triple Play Baseball Review,Brett Todd,https://www.gamespot.com/reviews/triple-play-baseball-review/1900-2693433/,https://www.gamespot.com/games/triple-play-baseball/
Triple Play Baseball Review,,https://www.gamespot.com/reviews/triple-play-baseball-review/1900-2699768/,https://www.gamespot.com/games/triple-play-baseball/
Metal Slug X Review,Ryan Davis,https://www.gamespot.com/reviews/metal-slug-x-review/1900-2697626/,https://www.gamespot.com/games/metal-slug-x/
Army Men World War: Final Front Review,Ryan Davis,https://www.gamespot.com/reviews/army-men-world-war-final-front-review/1900-2692316/,https://www.gamespot.com/games/army-men-world-war-final-front/
Disney's The Little Mermaid II Pinball Frenzy Review,Frank Provo,https://www.gamespot.com/reviews/disneys-the-little-mermaid-ii-pinball-frenzy-revie/1900-2697164/,https://www.gamespot.com/games/disneys-the-little-mermaid-ii-pinball-frenzy/
SpongeBob SquarePants: Legend of the Lost Spatula Review,Frank Provo,https://www.gamespot.com/reviews/spongebob-squarepants-legend-of-the-lost-spatula-r/1900-2698553/,https://www.gamespot.com/games/spongebob-squarepants-legend-of-the-lost-spatula/
Tom and Jerry: Mouse Hunt Review,Frank Provo,https://www.gamespot.com/reviews/tom-and-jerry-mouse-hunt-review/1900-2698591/,https://www.gamespot.com/games/tom-and-jerry-mouse-hunt/
Crime Cities Review,Stephen Poole,https://www.gamespot.com/reviews/crime-cities-review/1900-2688958/,https://www.gamespot.com/games/crime-cities/
Indiana Jones and the Infernal Machine Review,Frank Provo,https://www.gamespot.com/reviews/indiana-jones-and-the-infernal-machine-review/1900-2708951/,https://www.gamespot.com/games/indiana-jones-and-the-infernal-machine/
Rogue Spear Review,Trevor Rivers,https://www.gamespot.com/reviews/rogue-spear-review/1900-2705587/,https://www.gamespot.com/games/tom-clancys-rainbow-six-rogue-spear/
The Sims: House Party Review,Andrew Park,https://www.gamespot.com/reviews/the-sims-house-party-review/1900-2701554/,https://www.gamespot.com/games/the-sims/
Aidyn Chronicles: The First Mage Review,Joe Fielder,https://www.gamespot.com/reviews/aidyn-chronicles-the-first-mage-review/1900-2702700/,https://www.gamespot.com/games/aidyn-chronicles-the-first-mage/
Evil Dead: Hail to the King Review,Brett Todd,https://www.gamespot.com/reviews/evil-dead-hail-to-the-king-review/1900-2714027/,https://www.gamespot.com/games/evil-dead-hail-to-the-king/
MDK2 Armageddon Review,Ben Stahl,https://www.gamespot.com/reviews/mdk2-armageddon-review/1900-2700553/,https://www.gamespot.com/games/mdk2/
Illbleed Review,Miguel Lopez,https://www.gamespot.com/reviews/illbleed-review/1900-2709643/,https://www.gamespot.com/games/illbleed/
Record of Lodoss War Review,Brad Shoemaker,https://www.gamespot.com/reviews/record-of-lodoss-war-review/1900-2700555/,https://www.gamespot.com/games/record-of-lodoss-war/
Mickey's Speedway USA Review,Frank Provo,https://www.gamespot.com/reviews/mickeys-speedway-usa-review/1900-2702233/,https://www.gamespot.com/games/mickeys-speedway-usa/
Tribes 2 Review,Sam Parker,https://www.gamespot.com/reviews/tribes-2-review/1900-2705268/,https://www.gamespot.com/games/tribes-2/
The Simpsons Wrestling Review,Frank Provo,https://www.gamespot.com/reviews/the-simpsons-wrestling-review/1900-2707127/,https://www.gamespot.com/games/the-simpsons-wrestling/
"Roswell Conspiracies: Aliens, Myths & Legends Review",Frank Provo,https://www.gamespot.com/reviews/roswell-conspiracies-aliens-myths-and-legends-revi/1900-2708044/,https://www.gamespot.com/games/roswell-conspiracies-aliens-myths-and-legends/
Spider-Man Review,Miguel Lopez,https://www.gamespot.com/reviews/spider-man-review/1900-2710715/,https://www.gamespot.com/games/spider-man-1991/
Kohan: Immortal Sovereigns Review,Bruce Grey,https://www.gamespot.com/reviews/kohan-immortal-sovereigns-review/1900-2702572/,https://www.gamespot.com/games/kohan-immortal-sovereigns/
Cossacks: European Wars Review,Scott Osborne,https://www.gamespot.com/reviews/cossacks-european-wars-review/1900-2702187/,https://www.gamespot.com/games/cossacks-european-wars/
MTV Sports: T.J. Lavin's Ultimate BMX Review,Ryan Davis,https://www.gamespot.com/reviews/mtv-sports-tj-lavins-ultimate-bmx-review/1900-2706653/,https://www.gamespot.com/games/mtv-sports-t-j-lavins-ultimate-bmx/
Kirby Tilt 'n' Tumble Review,Jeff Gerstmann,https://www.gamespot.com/reviews/kirby-tilt-n-tumble-review/1900-2701119/,https://www.gamespot.com/games/kirby-tilt-n-tumble/
X-COM: Enforcer Review,Greg Kasavin,https://www.gamespot.com/reviews/x-com-enforcer-review/1900-2711113/,https://www.gamespot.com/games/x-com-enforcer/
Fate of the Dragon Review,Elliott Chin,https://www.gamespot.com/reviews/fate-of-the-dragon-review/1900-2704321/,https://www.gamespot.com/games/fate-of-the-dragon/
High Heat Major League Baseball 2002 Review,Brett Todd,https://www.gamespot.com/reviews/high-heat-major-league-baseball-2002-review/1900-2700661/,https://www.gamespot.com/games/high-heat-major-league-baseball-2002/
High Heat Major League Baseball 2002 Review,,https://www.gamespot.com/reviews/high-heat-major-league-baseball-2002-review/1900-2706123/,https://www.gamespot.com/games/high-heat-major-league-baseball-2002/
Kuru Kuru Kururin Import Review,Jeff Gerstmann,https://www.gamespot.com/reviews/kuru-kuru-kururin-import-review/1900-2711165/,https://www.gamespot.com/games/kuru-kuru-kururin/
The Adventures of Cookie & Cream Review,Tim Tracy,https://www.gamespot.com/reviews/the-adventures-of-cookie-and-cream-review/1900-2713421/,https://www.gamespot.com/games/the-adventures-of-cookie-and-cream/
Evil Islands: Curse of the Lost Soul Review,Brett Todd,https://www.gamespot.com/reviews/evil-islands-curse-of-the-lost-soul-review/1900-2710654/,https://www.gamespot.com/games/evil-islands-curse-of-the-lost-soul/
Pok&#233;mon Stadium 2 Review,Gerald Villoria,https://www.gamespot.com/reviews/pokmon-stadium-2-review/1900-2701265/,https://www.gamespot.com/games/pokemon-stadium-2/
Legend of the River King 2 Review,Frank Provo,https://www.gamespot.com/reviews/legend-of-the-river-king-2-review/1900-2709930/,https://www.gamespot.com/games/legend-of-the-river-king-2/
Tech Deck Skateboarding Review,Frank Provo,https://www.gamespot.com/reviews/tech-deck-skateboarding-review/1900-2704923/,https://www.gamespot.com/games/tech-deck-skateboarding-2001/
Rumble Racing Review,Jeff Gerstmann,https://www.gamespot.com/reviews/rumble-racing-review/1900-2711933/,https://www.gamespot.com/games/rumble-racing/
Dr. Mario 64 Review,Gerald Villoria,https://www.gamespot.com/reviews/dr-mario-64-review/1900-2707568/,https://www.gamespot.com/games/dr-mario-64/
Quake III Revolution Review,Jeff Gerstmann,https://www.gamespot.com/reviews/quake-iii-revolution-review/1900-2701626/,https://www.gamespot.com/games/quake-iii-revolution/
Strikers 1945 Review,Miguel Lopez,https://www.gamespot.com/reviews/strikers-1945-review/1900-2700575/,https://www.gamespot.com/games/strikers-1945/
Game Room Review,Trey Walker,https://www.gamespot.com/reviews/game-room-review/1900-2705677/,https://www.gamespot.com/games/game-room-2001/
Smurf Racer Review,Tim Tracy,https://www.gamespot.com/reviews/smurf-racer-review/1900-2706655/,https://www.gamespot.com/games/smurf-racer/
KISS Pinball Review,Jeff Gerstmann,https://www.gamespot.com/reviews/kiss-pinball-review/1900-2714466/,https://www.gamespot.com/games/kiss-pinball/
Batman: Chaos in Gotham Review,Trevor Rivers,https://www.gamespot.com/reviews/batman-chaos-in-gotham-review/1900-2713418/,https://www.gamespot.com/games/batman-chaos-in-gotham/
Spec Ops: Ranger Elite Review,Trevor Rivers,https://www.gamespot.com/reviews/spec-ops-ranger-elite-review/1900-2715335/,https://www.gamespot.com/games/spec-ops-ranger-elite/
Crazy Taxi Review,Jeff Gerstmann,https://www.gamespot.com/reviews/crazy-taxi-review/1900-2716868/,https://www.gamespot.com/games/crazy-taxi/
Dark Cloud Review,Shane Satterfield,https://www.gamespot.com/reviews/dark-cloud-review/1900-2768578/,https://www.gamespot.com/games/dark-cloud/
Tony Hawk's Pro Skater 2 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/tony-hawks-pro-skater-2-review/1900-2770362/,https://www.gamespot.com/games/tony-hawks-pro-skater-2/
Escape from Monkey Island Review,Greg Kasavin,https://www.gamespot.com/reviews/escape-from-monkey-island-review/1900-2779065/,https://www.gamespot.com/games/escape-from-monkey-island/
Echelon Review,Scott Osborne,https://www.gamespot.com/reviews/echelon-review/1900-2764567/,https://www.gamespot.com/games/echelon/
Mat Hoffman's Pro BMX Review,Frank Provo,https://www.gamespot.com/reviews/mat-hoffmans-pro-bmx-review/1900-2769438/,https://www.gamespot.com/games/mat-hoffmans-pro-bmx/
Ready 2 Rumble Boxing Round 2 Review,,https://www.gamespot.com/reviews/ready-2-rumble-boxing-round-2-review/1900-2771866/,https://www.gamespot.com/games/ready-2-rumble-boxing-round-2/
Time Crisis: Project Titan Review,Ryan Davis,https://www.gamespot.com/reviews/time-crisis-project-titan-review/1900-2776563/,https://www.gamespot.com/games/time-crisis-project-titan/
Namco Museum Review,Jeff Gerstmann,https://www.gamespot.com/reviews/namco-museum-review/1900-2772295/,https://www.gamespot.com/games/namco-museum-2002/
Cool Boarders 2001 Review,Shane Satterfield,https://www.gamespot.com/reviews/cool-boarders-2001-review/1900-2767200/,https://www.gamespot.com/games/cool-boarders-2001/
Motor Mayhem: Vehicular Combat League Review,Trevor Rivers,https://www.gamespot.com/reviews/motor-mayhem-vehicular-combat-league-review/1900-2775579/,https://www.gamespot.com/games/motor-mayhem-vehicular-combat-league/
Steel Soldiers Review,Scott Osborne,https://www.gamespot.com/reviews/steel-soldiers-review/1900-2773894/,https://www.gamespot.com/games/steel-soldiers/
Gauntlet Dark Legacy Review,Miguel Lopez,https://www.gamespot.com/reviews/gauntlet-dark-legacy-review/1900-2717306/,https://www.gamespot.com/games/gauntlet-dark-legacy/
Emperor: Battle for Dune Review,Greg Kasavin,https://www.gamespot.com/reviews/emperor-battle-for-dune-review/1900-2774894/,https://www.gamespot.com/games/emperor-battle-for-dune/
Confidential Mission Review,Ryan Davis,https://www.gamespot.com/reviews/confidential-mission-review/1900-2766535/,https://www.gamespot.com/games/confidential-mission/
Worms World Party Review,Gerald Villoria,https://www.gamespot.com/reviews/worms-world-party-review/1900-2779078/,https://www.gamespot.com/games/worms-world-party/
Pinobee: Wings of Adventure Review,Jeff Gerstmann,https://www.gamespot.com/reviews/pinobee-wings-of-adventure-review/1900-2772251/,https://www.gamespot.com/games/pinobee-wings-of-adventure/
Tokyo Xtreme Racer: Zero Review,Shahed Ahmed,https://www.gamespot.com/reviews/tokyo-xtreme-racer-zero-review/1900-2717994/,https://www.gamespot.com/games/tokyo-xtreme-racer-zero/
Iridion 3-D Review,Miguel Lopez,https://www.gamespot.com/reviews/iridion-3-d-review/1900-2770814/,https://www.gamespot.com/games/iridion-3d/
Hostile Waters: Antaeus Rising Review,Brett Todd,https://www.gamespot.com/reviews/hostile-waters-antaeus-rising-review/1900-2776518/,https://www.gamespot.com/games/hostile-waters-antaeus-rising/
Crazy Taxi 2 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/crazy-taxi-2-review/1900-2766530/,https://www.gamespot.com/games/crazy-taxi-2/
MTV Music Generator 2 Review,Greg Kasavin,https://www.gamespot.com/reviews/mtv-music-generator-2-review/1900-2777068/,https://www.gamespot.com/games/mtv-music-generator-2/
